4943		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4944		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4945		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4946		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4947		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4948		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4949		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4950		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4951		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4952		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4953		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4954		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4955		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4956		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4957		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4958		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4959		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4960		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4961		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4962		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4963		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4964		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4965		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4966		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4967		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4968		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4969		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4970		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4971		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4972		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4973		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4974		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4975		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4976		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4977		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4978		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4979		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4980		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4981		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4982		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4983		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4984		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4985		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4986		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4987		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4988		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4989		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4990		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4991		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4992		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4993		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4994		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4995		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4996		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4997		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4998		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4999		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5000		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5001		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5002		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5003		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5004		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5005		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5006		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5007		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5008		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5009		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5010		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5011		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5012		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5013		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5014		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5015		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5016		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5017		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5018		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5019		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5020		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5021		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5022		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5023		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5024		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5025		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5026		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5027		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5028		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5029		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5030		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5031		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5032		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5033		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5034		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5035		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5036		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5037		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5038		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5039		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5040		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5041		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5042		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5043		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5044		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5045		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5046		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5047		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5048		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5049		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5050		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5051		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5052		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5053		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5054		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5055		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5056		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5057		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5058		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5059		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5060		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5061		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5062		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5063		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5064		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5065		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5066		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5067		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5068		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5069		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5070		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5071		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5072		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5073		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5074		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5075		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5076		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5077		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5078		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5079		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5080		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5081		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5082		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5083		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5084		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5085		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5086		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5087		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5088		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5089		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5090		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5091		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5092		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5093		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5094		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5095		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5096		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5097		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5098		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5099		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5100		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5101		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5102		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5103		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5104		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5105		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5106		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5107		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5108		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5109		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5110		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5111		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5112		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5113		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5114		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5115		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5116		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5117		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5118		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5119		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5120		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5121		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5122		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5123		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5124		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5125		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5126		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5127		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5128		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5129		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5130		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5131		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5132		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5133		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5134		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5135		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5136		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5137		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5138		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5139		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5140		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5141		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5142		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5143		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5144		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5145		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5146		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5147		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5148		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5149		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5150		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5151		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5152		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5153		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5154		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5155		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5156		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5157		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5158		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5159		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5160		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5161		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5162		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5163		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5164		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5165		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5166		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5167		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5168		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5169		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5170		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5171		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5172		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5173		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5174		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5175		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5176		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5177		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5178		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5179		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5180		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5181		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5182		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5183		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5184		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5185		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5186		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5187		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5188		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5189		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5190		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5191		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5192		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5193		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5194		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5195		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5196		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5197		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5198		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5199		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5200		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5201		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5202		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5203		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5204		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5205		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5206		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5207		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5208		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5209		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5210		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5211		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5212		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5213		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5214		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5215		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5216		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5217		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5218		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5219		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5220		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5221		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5222		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5223		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5224		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5225		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5226		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5227		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5228		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5229		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5230		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5231		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5232		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5233		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5234		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5235		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5236		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5237		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5238		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5239		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5240		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5241		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5242		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5243		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5244		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5245		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5246		3	0.0	0.0	540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
